counterpart_attention_mass,counterpart_evidence_present,counterpart_warrant_mass,label,non_counterpart_warrant_mass,sample_id,score
0.0,False,0.0,0.0,0.0,7388,0.48774856328964233
0.0,False,0.0,0.0,0.0,7389,0.04149691015481949
0.0,False,0.0,0.0,0.0,7390,0.025884361937642097
0.0,False,0.0,0.0,0.0,7391,0.10228393226861954
0.0,False,0.0,0.0,0.0,7392,0.07603190094232559
0.0,False,0.0,0.0,0.0,7393,0.3173189163208008
0.0,False,0.0,0.0,0.0,7394,0.018797680735588074
0.0,False,0.0,0.0,0.0,7395,0.2640250325202942
0.0,False,0.0,0.0,0.0,7396,0.11669019609689713
0.0,False,0.0,0.0,0.0,7397,0.0926448181271553
0.0,False,0.0,0.0,0.0,7398,0.38424211740493774
0.0,False,0.0,0.0,0.0,7399,0.16797739267349243
0.0,False,0.0,0.0,0.0,7400,0.4199428856372833
0.0,False,0.0,0.0,0.0,7401,0.15087206661701202
0.0,False,0.0,0.0,0.0,7402,0.19434970617294312
0.0,False,0.0,0.0,0.0,7403,0.8497880697250366
0.0,False,0.0,0.0,0.0,7404,0.13779421150684357
0.0,False,0.0,0.0,0.0,7405,0.2548620402812958
0.0,False,0.0,0.0,0.0,7406,0.12880747020244598
0.0,False,0.0,0.0,0.0,7407,0.27388036251068115
0.0,True,0.0,0.0,0.0,7408,0.2856278121471405
0.0,False,0.0,0.0,0.0,7409,0.27723219990730286
0.0,False,0.0,0.0,0.0,7410,0.09072306007146835
0.0,False,0.0,0.0,0.0,7411,0.023901095613837242
0.0,False,0.0,0.0,0.0,7412,0.02858106978237629
0.0,False,0.0,0.0,0.0,7413,0.0249056164175272
0.0,False,0.0,0.0,0.0,7414,0.04271283000707626
0.0,False,0.0,0.0,0.0,7415,0.27577751874923706
0.0,False,0.0,0.0,0.0,7416,0.09292146563529968
0.0,False,0.0,0.0,0.0,7417,0.0258986484259367
0.0,False,0.0,0.0,0.0,7418,0.5386127829551697
0.0,False,0.0,0.0,0.0,7419,0.09226574003696442
0.0,True,0.0,0.0,0.0,7420,0.5160762071609497
0.0,False,0.0,0.0,0.0,7421,0.01824883557856083
0.0,False,0.0,0.0,0.0,7422,0.028827371075749397
0.0,False,0.0,0.0,0.0,7423,0.17325398325920105
0.0,False,0.0,0.0,0.0,7424,0.1399933099746704
0.0,False,0.0,0.0,0.0,7425,0.01381225511431694
0.0,False,0.0,0.0,0.0,7426,0.034704722464084625
0.0,False,0.0,0.0,0.0,7427,0.03468799591064453
0.0,False,0.0,0.0,0.0,7428,0.6384507417678833
0.0,False,0.0,0.0,0.0,7429,0.02560175210237503
0.0,False,0.0,0.0,0.0,7430,0.07230144739151001
0.0,False,0.0,0.0,0.0,7431,0.17768344283103943
0.0,False,0.0,0.0,0.0,7432,0.05344656854867935
0.0,False,0.0,0.0,0.0,7433,0.4936942458152771
0.0,False,0.0,0.0,0.0,7434,0.14993594586849213
0.0,False,0.0,0.0,0.0,7435,0.3547479808330536
0.0,False,0.0,0.0,0.0,7436,0.07774163782596588
0.0,False,0.0,0.0,0.0,7437,0.06218591332435608
0.0,False,0.0,0.0,0.0,7438,0.18685615062713623
0.0,False,0.0,0.0,0.0,7439,0.40415099263191223
0.0,False,0.0,0.0,0.0,7440,0.1990014910697937
0.0,False,0.0,0.0,0.0,7441,0.020556943491101265
0.0,False,0.0,0.0,0.0,7442,0.7577488422393799
0.0,False,0.0,0.0,0.0,7443,0.5500771403312683
0.0,True,0.0,0.0,0.0,7444,0.37010952830314636
0.0,False,0.0,0.0,0.0,7445,0.026528364047408104
0.0,False,0.0,0.0,0.0,7446,0.0557752288877964
0.0,False,0.0,0.0,0.0,7447,0.02083399146795273
0.0,False,0.0,0.0,0.0,7448,0.17618286609649658
0.0,False,0.0,0.0,0.0,7449,0.4263528287410736
0.0,False,0.0,0.0,0.0,7450,0.07395628839731216
0.0,False,0.0,0.0,0.0,7451,0.23450322449207306
0.0,False,0.0,0.0,0.0,7452,0.009289843030273914
0.0,False,0.0,0.0,0.0,7453,0.343502938747406
0.0,False,0.0,0.0,0.0,7454,0.0353379100561142
0.0,False,0.0,0.0,0.0,7455,0.025916602462530136
0.0,False,0.0,0.0,0.0,7456,0.21402156352996826
0.0,False,0.0,0.0,0.0,7457,0.3153160512447357
0.0,False,0.0,0.0,0.0,7458,0.12409529834985733
0.0,False,0.0,0.0,0.0,7459,0.0855029746890068
0.0,False,0.0,0.0,0.0,7460,0.038132257759571075
0.0,False,0.0,0.0,0.0,7461,0.13799145817756653
0.0,False,0.0,0.0,0.0,7462,0.018357671797275543
0.0,False,0.0,0.0,0.0,7463,0.6111233234405518
0.0,False,0.0,0.0,0.0,7464,0.0354636013507843
0.0,False,0.0,0.0,0.0,7465,0.11364170908927917
0.0,False,0.0,0.0,0.0,7466,0.6506072282791138
0.0,False,0.0,0.0,0.0,7467,0.34844282269477844
0.0,False,0.0,0.0,0.0,7468,0.00926428847014904
0.0,False,0.0,0.0,0.0,7469,0.09515352547168732
0.0,False,0.0,0.0,0.0,7470,0.33968374133110046
0.0,False,0.0,0.0,0.0,7471,0.03720364719629288
0.0,False,0.0,0.0,0.0,7472,0.314608097076416
0.0,False,0.0,0.0,0.0,7473,0.024135509505867958
0.0,False,0.0,0.0,0.0,7474,0.0018022104632109404
0.0,False,0.0,0.0,0.0,7475,0.005588851869106293
0.0,False,0.0,0.0,0.0,7476,0.10245784372091293
0.0,False,0.0,0.0,0.0,7477,0.20121318101882935
0.0,False,0.0,0.0,0.0,7478,0.03275653347373009
0.0,False,0.0,0.0,0.0,7479,0.17405502498149872
0.0,False,0.0,0.0,0.0,7480,0.3347494304180145
0.0,False,0.0,0.0,0.0,7481,0.2243230789899826
0.0,False,0.0,0.0,0.0,7482,0.025900037959218025
0.0,False,0.0,0.0,0.0,7483,0.2877366542816162
0.0,False,0.0,0.0,0.0,7484,0.07321736216545105
0.0,False,0.0,0.0,0.0,7485,0.17789356410503387
0.0,False,0.0,0.0,0.0,7486,0.6224666237831116
0.0,False,0.0,0.0,0.0,7487,0.1503615826368332
0.0,False,0.0,0.0,0.0,7488,0.2271001785993576
0.0,False,0.0,0.0,0.0,7489,0.11526701599359512
0.0,False,0.0,0.0,0.0,7490,0.0845894068479538
0.0,False,0.0,0.0,0.0,7491,0.03105797804892063
0.0,False,0.0,0.0,0.0,7492,0.0949588418006897
0.0,False,0.0,0.0,0.0,7493,0.07759775221347809
0.0,False,0.0,0.0,0.0,7494,0.6658144593238831
0.0,False,0.0,0.0,0.0,7495,0.030437620356678963
0.0,False,0.0,0.0,0.0,7496,0.10662253201007843
0.0,False,0.0,0.0,0.0,7497,0.19593316316604614
0.0,False,0.0,0.0,0.0,7498,0.6638388633728027
0.0,False,0.0,0.0,0.0,7499,0.1214788481593132
0.0,False,0.0,0.0,0.0,7500,0.024871040135622025
0.0,False,0.0,0.0,0.0,7501,0.4614136815071106
0.0,False,0.0,0.0,0.0,7502,0.35271137952804565
0.0,False,0.0,0.0,0.0,7503,0.023073814809322357
0.0,False,0.0,0.0,0.0,7504,0.05037232115864754
0.0,False,0.0,0.0,0.0,7505,0.027048859745264053
0.0,False,0.0,0.0,0.0,7506,0.011903771199285984
0.0,False,0.0,0.0,0.0,7507,0.2506823241710663
0.0,False,0.0,0.0,0.0,7508,0.027994880452752113
0.0,False,0.0,0.0,0.0,7509,0.09213711321353912
0.0,False,0.0,0.0,0.0,7510,0.42068272829055786
0.0,False,0.0,0.0,0.0,7511,0.03623861446976662
0.0,False,0.0,0.0,0.0,7512,0.0030626277439296246
0.0,False,0.0,0.0,0.0,7513,0.00654555344954133
0.0,True,0.0,0.0,0.0,7514,0.8814144134521484
0.0,False,0.0,0.0,0.0,7515,0.28592759370803833
0.0,False,0.0,0.0,0.0,7516,0.10284405946731567
0.0,False,0.0,0.0,0.0,7517,0.005187589209526777
0.0,False,0.0,0.0,0.0,7518,0.013943811878561974
0.0,False,0.0,0.0,0.0,7519,0.4616756737232208
0.0,True,0.0,0.0,0.0,7520,0.8915318846702576
0.0,False,0.0,0.0,0.0,7521,0.07542996108531952
0.0,False,0.0,0.0,0.0,7522,0.5025931596755981
0.0,False,0.0,0.0,0.0,7523,0.009821848943829536
0.0,True,0.0,0.0,0.0,7524,0.889818549156189
0.0,False,0.0,0.0,0.0,7525,0.25629687309265137
0.0,False,0.0,0.0,0.0,7526,0.08249854296445847
0.0,False,0.0,0.0,0.0,7527,0.024901924654841423
0.0,False,0.0,0.0,0.0,7528,0.14860624074935913
0.0,True,0.0,0.0,0.0,7529,0.5533812046051025
0.0,True,0.0,0.0,0.0,7530,0.9037666916847229
0.0,True,0.0,0.0,0.0,7531,0.957158088684082
0.0,False,0.0,0.0,0.0,7532,0.7538891434669495
0.0,False,0.0,0.0,0.0,7533,0.025297295302152634
0.0,False,0.0,0.0,0.0,7534,0.08364804834127426
0.0,False,0.0,0.0,0.0,7535,0.16740427911281586
0.0,False,0.0,0.0,0.0,7536,0.4487433135509491
0.0,False,0.0,0.0,0.0,7537,0.2628839313983917
0.0,False,0.0,0.0,0.0,7538,0.02120763435959816
0.0,False,0.0,0.0,0.0,7539,0.3899693191051483
0.0,False,0.0,0.0,0.0,7540,0.08814549446105957
0.0,False,0.0,0.0,0.0,7541,0.015002737753093243
0.0,False,0.0,0.0,0.0,7542,0.011290118098258972
0.0,False,0.0,0.0,0.0,7543,0.25317713618278503
0.0,False,0.0,0.0,0.0,7544,0.30675041675567627
0.0,False,0.0,0.0,0.0,7545,0.19890008866786957
0.0,False,0.0,0.0,0.0,7546,0.007276466581970453
0.0,False,0.0,0.0,0.0,7547,0.02018456533551216
0.0,False,0.0,0.0,0.0,7548,0.6857731938362122
0.0,False,0.0,0.0,0.0,7549,0.26051294803619385
0.0,False,0.0,0.0,0.0,7550,0.07799632847309113
0.0,False,0.0,0.0,0.0,7551,0.23722563683986664
0.0,False,0.0,0.0,0.0,7552,0.007107965182512999
0.0,True,0.0,0.0,0.0,7553,0.8631987571716309
0.0,False,0.0,0.0,0.0,7554,0.27426621317863464
0.0,False,0.0,0.0,0.0,7555,0.19347842037677765
0.0,False,0.0,0.0,0.0,7556,0.2411147505044937
0.0,False,0.0,0.0,0.0,7557,0.6348950266838074
0.0,False,0.0,0.0,0.0,7558,0.37228265404701233
0.0,False,0.0,0.0,0.0,7559,0.19955967366695404
0.0,False,0.0,0.0,0.0,7560,0.0571344755589962
0.0,False,0.0,0.0,0.0,7561,0.043618738651275635
0.0,False,0.0,0.0,0.0,7562,0.12600137293338776
0.0,False,0.0,0.0,0.0,7563,0.39475736021995544
0.0,False,0.0,0.0,0.0,7564,0.29329586029052734
0.0,False,0.0,0.0,0.0,7565,0.1743941456079483
0.0,False,0.0,0.0,0.0,7566,0.270857036113739
0.0,False,0.0,0.0,0.0,7567,0.11545925587415695
0.0,False,0.0,0.0,0.0,7568,0.2965378165245056
0.0,False,0.0,0.0,0.0,7569,0.059867531061172485
0.0,False,0.0,0.0,0.0,7570,0.0642678290605545
0.0,False,0.0,0.0,0.0,7571,0.07028140872716904
0.0,False,0.0,0.0,0.0,7572,0.07554921507835388
0.0,False,0.0,0.0,0.0,7573,0.009982416406273842
0.0,False,0.0,0.0,0.0,7574,0.22166277468204498
0.0,False,0.0,0.0,0.0,7575,0.40636181831359863
0.0,False,0.0,0.0,0.0,7576,0.06521046161651611
0.0,False,0.0,1.0,0.0,7577,0.061850037425756454
0.0,False,0.0,1.0,0.0,7578,0.18033963441848755
0.0,False,0.0,1.0,0.0,7579,0.6396680474281311
0.0,False,0.0,1.0,0.0,7580,0.2408241331577301
0.0,False,0.0,1.0,0.0,7581,0.16378125548362732
0.0,True,0.0,1.0,0.0,7582,0.37295636534690857
0.0,True,0.0,1.0,0.0,7583,0.5076785683631897
0.0,True,0.0,1.0,0.0,7584,0.08205021917819977
0.0,True,0.0,1.0,0.0,7585,0.9777490496635437
0.0,False,0.0,1.0,0.0,7586,0.22905279695987701
0.0,True,0.0,1.0,0.0,7587,0.9912031888961792
0.0,True,0.0,1.0,0.0,7588,0.9469428658485413
0.0,True,0.0,1.0,0.0,7589,0.7631022334098816
0.0,False,0.0,1.0,0.0,7590,0.053085703402757645
0.0,True,0.0,1.0,0.0,7591,0.23109851777553558
0.0,True,0.0,1.0,0.0,7592,0.35308003425598145
0.0,True,0.0,1.0,0.0,7593,0.26476994156837463
0.0,False,0.0,1.0,0.0,7594,0.20013047754764557
0.0,True,0.0,1.0,0.0,7595,0.22164520621299744
0.0,True,0.0,1.0,0.0,7596,0.13499829173088074
0.0,True,0.0,1.0,0.0,7597,0.13118864595890045
0.0,True,0.0,1.0,0.0,7598,0.34033623337745667
0.0,True,0.0,1.0,0.0,7599,0.2337765097618103
0.0,True,0.0,1.0,0.0,7600,0.3265388011932373
0.0,True,0.0,1.0,0.0,7601,0.3108903169631958
0.0,True,0.0,1.0,0.0,7602,0.7082364559173584
0.0,True,0.0,1.0,0.0,7603,0.5572118163108826
0.0,True,0.0,1.0,0.0,7604,0.9774848818778992
0.0,True,0.0,1.0,0.0,7605,0.37842071056365967
0.0,True,0.0,1.0,0.0,7606,0.4895784258842468
0.0,True,0.0,1.0,0.0,7607,0.6639953851699829
0.0,True,0.0,1.0,0.0,7608,0.7648602724075317
0.0,False,0.0,1.0,0.0,7609,0.5922171473503113
0.0,False,0.0,1.0,0.0,7610,0.8567452430725098
0.0,False,0.0,1.0,0.0,7611,0.5607963800430298
0.0,False,0.0,1.0,0.0,7612,0.21515582501888275
0.0,True,0.0,1.0,0.0,7613,0.920677661895752
0.0,True,0.0,1.0,0.0,7614,0.9293798804283142
0.0,False,0.0,1.0,0.0,7615,0.21740250289440155
0.0,True,0.0,1.0,0.0,7616,0.9671164155006409
0.0,True,0.0,1.0,0.0,7617,0.9560864567756653
0.0,True,0.0,1.0,0.0,7618,0.8431025147438049
0.0,True,0.0,1.0,0.0,7619,0.4217993915081024
0.0,True,0.0,1.0,0.0,7620,0.45545488595962524
0.0,True,0.0,1.0,0.0,7621,0.7391480803489685
0.0,True,0.0,1.0,0.0,7622,0.43799033761024475
0.0,True,0.0,1.0,0.0,7623,0.3063849210739136
0.0,True,0.0,1.0,0.0,7624,0.7829315662384033
0.0,True,0.0,1.0,0.0,7625,0.8951332569122314
0.0,True,0.0,1.0,0.0,7626,0.7793609499931335
0.0,True,0.0,1.0,0.0,7627,0.07611174881458282
0.0,True,0.0,1.0,0.0,7628,0.7581721544265747
0.0,False,0.0,1.0,0.0,7629,0.23102305829524994
0.0,True,0.0,1.0,0.0,7630,0.9155445098876953
0.0,True,0.0,1.0,0.0,7631,0.6352658271789551
0.0,True,0.0,1.0,0.0,7632,0.9142472743988037
0.0,True,0.0,1.0,0.0,7633,0.2954784035682678
0.0,True,0.0,1.0,0.0,7634,0.08819136023521423
0.0,True,0.0,1.0,0.0,7635,0.42585933208465576
0.0,True,0.0,1.0,0.0,7636,0.3139708936214447
0.0,True,0.0,1.0,0.0,7637,0.7965370416641235
0.0,True,0.0,1.0,0.0,7638,0.8642902970314026
0.0,True,0.0,1.0,0.0,7639,0.533028781414032
0.0,False,0.0,1.0,0.0,7640,0.2611992657184601
0.0,True,0.0,1.0,0.0,7641,0.180029034614563
0.0,True,0.0,1.0,0.0,7642,0.21678978204727173
0.0,True,0.0,1.0,0.0,7643,0.8409913778305054
0.0,False,0.0,1.0,0.0,7644,0.8507964611053467
0.0,True,0.0,1.0,0.0,7645,0.2810475528240204
0.0,True,0.0,1.0,0.0,7646,0.20076121389865875
0.0,True,0.0,1.0,0.0,7647,0.9868752956390381
0.0,True,0.0,1.0,0.0,7648,0.6336395144462585
0.0,True,0.0,1.0,0.0,7649,0.6461127400398254
0.0,True,0.0,1.0,0.0,7650,0.01849379576742649
0.0,True,0.0,1.0,0.0,7651,0.3519110381603241
0.0,True,0.0,1.0,0.0,7652,0.9613732099533081
0.0,True,0.0,1.0,0.0,7653,0.5162242650985718
0.0,True,0.0,1.0,0.0,7654,0.3498980700969696
0.0,True,0.0,1.0,0.0,7655,0.9696295857429504
0.0,True,0.0,1.0,0.0,7656,0.3624289333820343
0.0,True,0.0,1.0,0.0,7657,0.6214970350265503
0.0,True,0.0,1.0,0.0,7658,0.6649670004844666
0.0,True,0.0,1.0,0.0,7659,0.9926847219467163
0.0,True,0.0,1.0,0.0,7660,0.9504860639572144
0.0,True,0.0,1.0,0.0,7661,0.9936022162437439
0.0,True,0.0,1.0,0.0,7662,0.9554566144943237
0.0,True,0.0,1.0,0.0,7663,0.20579220354557037
0.0,True,0.0,1.0,0.0,7664,0.9418720006942749
0.0,True,0.0,1.0,0.0,7665,0.9880717992782593
0.0,True,0.0,1.0,0.0,7666,0.08608981966972351
0.0,True,0.0,1.0,0.0,7667,0.6292338371276855
0.0,True,0.0,1.0,0.0,7668,0.2168799191713333
0.0,True,0.0,1.0,0.0,7669,0.4416092038154602
0.0,True,0.0,1.0,0.0,7670,0.9923878908157349
0.0,True,0.0,1.0,0.0,7671,0.05174752697348595
0.0,True,0.0,1.0,0.0,7672,0.7491744160652161
0.0,True,0.0,1.0,0.0,7673,0.9877875447273254
0.0,True,0.0,1.0,0.0,7674,0.9931730628013611
0.0,True,0.0,1.0,0.0,7675,0.6951722502708435
0.0,True,0.0,1.0,0.0,7676,0.9674512147903442
0.0,True,0.0,1.0,0.0,7677,0.4116588532924652
0.0,True,0.0,1.0,0.0,7678,0.5696412920951843
0.0,True,0.0,1.0,0.0,7679,0.9930082559585571
0.0,True,0.0,1.0,0.0,7680,0.46706724166870117
0.0,True,0.0,1.0,0.0,7681,0.9716955423355103
0.0,True,0.0,1.0,0.0,7682,0.9878738522529602
0.0,True,0.0,1.0,0.0,7683,0.39078280329704285
0.0,True,0.0,1.0,0.0,7684,0.4219924807548523
0.0,False,0.0,1.0,0.0,7685,0.09448734670877457
0.0,True,0.0,1.0,0.0,7686,0.7204008102416992
0.0,True,0.0,1.0,0.0,7687,0.9120510816574097
0.0,True,0.0,1.0,0.0,7688,0.38006672263145447
0.0,True,0.0,1.0,0.0,7689,0.32972803711891174
0.0,True,0.0,1.0,0.0,7690,0.5262293219566345
0.0,False,0.0,1.0,0.0,7691,0.4904766380786896
0.0,True,0.0,1.0,0.0,7692,0.8439885377883911
0.0,True,0.0,1.0,0.0,7693,0.5115288496017456
0.0,False,0.0,1.0,0.0,7694,0.3598364591598511
0.0,True,0.0,1.0,0.0,7695,0.3339007794857025
0.0,False,0.0,1.0,0.0,7696,0.25329023599624634
0.0,True,0.0,1.0,0.0,7697,0.6177791357040405
0.0,True,0.0,1.0,0.0,7698,0.5979514122009277
0.0,False,0.0,1.0,0.0,7699,0.19683058559894562
0.0,True,0.0,1.0,0.0,7700,0.9203130006790161
0.0,True,0.0,1.0,0.0,7701,0.7532554268836975
0.0,True,0.0,1.0,0.0,7702,0.880403995513916
0.0,False,0.0,1.0,0.0,7703,0.3817584812641144
0.0,True,0.0,1.0,0.0,7704,0.6052321791648865
0.0,False,0.0,1.0,0.0,7705,0.5009161829948425
0.0,False,0.0,1.0,0.0,7706,0.8133167028427124
0.0,False,0.0,1.0,0.0,7707,0.3647148013114929
0.0,False,0.0,1.0,0.0,7708,0.4917895495891571
0.0,False,0.0,1.0,0.0,7709,0.09502798318862915
0.0,False,0.0,1.0,0.0,7710,0.2899351119995117
0.0,False,0.0,1.0,0.0,7711,0.4218200147151947
0.0,True,0.0,1.0,0.0,7712,0.6031184196472168
0.0,False,0.0,1.0,0.0,7713,0.21370622515678406
0.0,False,0.0,1.0,0.0,7714,0.2642810046672821
0.0,False,0.0,1.0,0.0,7715,0.21766522526741028
0.0,False,0.0,1.0,0.0,7716,0.5798043608665466
0.0,False,0.0,1.0,0.0,7717,0.12431564927101135
0.0,True,0.0,1.0,0.0,7718,0.09086139500141144
0.0,True,0.0,1.0,0.0,7719,0.7270485758781433
0.0,True,0.0,1.0,0.0,7720,0.8552119135856628
0.0,True,0.0,1.0,0.0,7721,0.6513317227363586
0.0,False,0.0,1.0,0.0,7722,0.0889182984828949
0.0,False,0.0,1.0,0.0,7723,0.44724372029304504
0.0,True,0.0,1.0,0.0,7724,0.6153504252433777
0.0,True,0.0,1.0,0.0,7725,0.8989353179931641
0.0,True,0.0,1.0,0.0,7726,0.8097396492958069
0.0,False,0.0,1.0,0.0,7727,0.09654968231916428
0.0,False,0.0,1.0,0.0,7728,0.2797316014766693
0.0,True,0.0,1.0,0.0,7729,0.6948771476745605
0.0,True,0.0,1.0,0.0,7730,0.4796668291091919
0.0,False,0.0,1.0,0.0,7731,0.11887241899967194
0.0,False,0.0,1.0,0.0,7732,0.0834006518125534
0.0,False,0.0,1.0,0.0,7733,0.24845629930496216
0.0,True,0.0,1.0,0.0,7734,0.9786098003387451
0.0,True,0.0,1.0,0.0,7735,0.8420772552490234
0.0,True,0.0,1.0,0.0,7736,0.4058898389339447
0.0,True,0.0,1.0,0.0,7737,0.5069831609725952
0.0,True,0.0,1.0,0.0,7738,0.9704491496086121
0.0,False,0.0,1.0,0.0,7739,0.21521826088428497
0.0,True,0.0,1.0,0.0,7740,0.30183514952659607
0.0,True,0.0,1.0,0.0,7741,0.9739088416099548
0.0,True,0.0,1.0,0.0,7742,0.9879075884819031
0.0,True,0.0,1.0,0.0,7743,0.9275752902030945
0.0,False,0.0,1.0,0.0,7744,0.21603082120418549
0.0,True,0.0,1.0,0.0,7745,0.9059826731681824
0.0,True,0.0,1.0,0.0,7746,0.9245787858963013
0.0,False,0.0,1.0,0.0,7747,0.577181339263916
0.0,True,0.0,1.0,0.0,7748,0.9774826169013977
0.0,True,0.0,1.0,0.0,7749,0.2707637846469879
0.0,True,0.0,1.0,0.0,7750,0.6524240374565125
0.0,True,0.0,1.0,0.0,7751,0.5315980315208435
0.0,True,0.0,1.0,0.0,7752,0.8228338956832886
0.0,True,0.0,1.0,0.0,7753,0.47857195138931274
0.0,True,0.0,1.0,0.0,7754,0.987902045249939
0.0,True,0.0,1.0,0.0,7755,0.6960341334342957
0.0,True,0.0,1.0,0.0,7756,0.6758730411529541
0.0,False,0.0,1.0,0.0,7757,0.8719598650932312
0.0,False,0.0,1.0,0.0,7758,0.5754339098930359
0.0,True,0.0,1.0,0.0,7759,0.9912047982215881
0.0,False,0.0,1.0,0.0,7760,0.4441400468349457
0.0,False,0.0,1.0,0.0,7761,0.27802807092666626
0.0,True,0.0,1.0,0.0,7762,0.4755115807056427
0.0,False,0.0,1.0,0.0,7763,0.06337364763021469
0.0,True,0.0,1.0,0.0,7764,0.6512261629104614
0.0,True,0.0,1.0,0.0,7765,0.4691946804523468
0.0,True,0.0,1.0,0.0,7766,0.9241949319839478
0.0,True,0.0,1.0,0.0,7767,0.628661036491394
0.0,True,0.0,1.0,0.0,7768,0.930844247341156
0.0,True,0.0,1.0,0.0,7769,0.7579015493392944
0.0,True,0.0,1.0,0.0,7770,0.9499003291130066
0.0,False,0.0,1.0,0.0,7771,0.11030269414186478
0.0,True,0.0,1.0,0.0,7772,0.446554571390152
0.0,True,0.0,1.0,0.0,7773,0.606099545955658
0.0,True,0.0,1.0,0.0,7774,0.9462929964065552
0.0,True,0.0,1.0,0.0,7775,0.990667998790741
0.0,True,0.0,1.0,0.0,7776,0.19168736040592194
0.0,False,0.0,1.0,0.0,7777,0.8918269276618958
0.0,True,0.0,1.0,0.0,7778,0.8940169215202332
0.0,True,0.0,1.0,0.0,7779,0.44502177834510803
0.0,True,0.0,1.0,0.0,7780,0.8540040254592896
0.0,True,0.0,1.0,0.0,7781,0.6925411820411682
0.0,True,0.0,1.0,0.0,7782,0.8927637338638306
0.0,True,0.0,1.0,0.0,7783,0.8874701261520386
0.0,False,0.0,1.0,0.0,7784,0.6413633227348328
0.0,True,0.0,1.0,0.0,7785,0.21912431716918945
0.0,False,0.0,1.0,0.0,7786,0.5490148067474365
0.0,True,0.0,1.0,0.0,7787,0.861529529094696
0.0,True,0.0,1.0,0.0,7788,0.08739937841892242
0.0,True,0.0,1.0,0.0,7789,0.9823769330978394
0.0,True,0.0,1.0,0.0,7790,0.15035885572433472
0.0,True,0.0,1.0,0.0,7791,0.5148969888687134
0.0,True,0.0,1.0,0.0,7792,0.29652538895606995
0.0,False,0.0,1.0,0.0,7793,0.5733828544616699
0.0,False,0.0,1.0,0.0,7794,0.7153889536857605
0.0,True,0.0,1.0,0.0,7795,0.6567744016647339
0.0,True,0.0,1.0,0.0,7796,0.9564094543457031
0.0,True,0.0,1.0,0.0,7797,0.5592451095581055
0.0,True,0.0,1.0,0.0,7798,0.9907692074775696
0.0,True,0.0,1.0,0.0,7799,0.6289432048797607
0.0,True,0.0,1.0,0.0,7800,0.7835732698440552
0.0,True,0.0,1.0,0.0,7801,0.21229861676692963
0.0,True,0.0,1.0,0.0,7802,0.6656631231307983
0.0,True,0.0,1.0,0.0,7803,0.3754218816757202
0.0,True,0.0,1.0,0.0,7804,0.4665135145187378
0.0,True,0.0,1.0,0.0,7805,0.08599328249692917
0.0,True,0.0,1.0,0.0,7806,0.6504863500595093
0.0,True,0.0,1.0,0.0,7807,0.8994227051734924
0.0,True,0.0,1.0,0.0,7808,0.9800312519073486
0.0,True,0.0,1.0,0.0,7809,0.9215258955955505
0.0,True,0.0,1.0,0.0,7810,0.9895396828651428
0.0,True,0.0,1.0,0.0,7811,0.992239236831665
0.0,True,0.0,1.0,0.0,7812,0.4404105842113495
0.0,True,0.0,1.0,0.0,7813,0.901850163936615
0.0,True,0.0,1.0,0.0,7814,0.8543426990509033
0.0,True,0.0,1.0,0.0,7815,0.5573386549949646
0.0,True,0.0,1.0,0.0,7816,0.9238784909248352
0.0,True,0.0,1.0,0.0,7817,0.8917343020439148
0.0,True,0.0,1.0,0.0,7818,0.6454979777336121
0.0,True,0.0,1.0,0.0,7819,0.6160670518875122
0.0,True,0.0,1.0,0.0,7820,0.7890881299972534
0.0,True,0.0,1.0,0.0,7821,0.9754716157913208
0.0,True,0.0,1.0,0.0,7822,0.8414952754974365
0.0,True,0.0,1.0,0.0,7823,0.836078941822052
0.0,True,0.0,1.0,0.0,7824,0.6233640313148499
0.0,False,0.0,1.0,0.0,7825,0.3687867224216461
0.0,True,0.0,1.0,0.0,7826,0.8405839800834656
0.0,True,0.0,1.0,0.0,7827,0.567854106426239
0.0,True,0.0,1.0,0.0,7828,0.5549197793006897
0.0,True,0.0,1.0,0.0,7829,0.5106374621391296
0.0,False,0.0,1.0,0.0,7830,0.20578612387180328
0.0,True,0.0,1.0,0.0,7831,0.35567039251327515
0.0,False,0.0,1.0,0.0,7832,0.5508344769477844
0.0,True,0.0,1.0,0.0,7833,0.7398561835289001
0.0,True,0.0,1.0,0.0,7834,0.7688756585121155
0.0,False,0.0,1.0,0.0,7835,0.540187418460846
0.0,True,0.0,1.0,0.0,7836,0.7090083956718445
0.0,True,0.0,1.0,0.0,7837,0.7306970953941345
0.0,True,0.0,1.0,0.0,7838,0.8014216423034668
0.0,True,0.0,1.0,0.0,7839,0.9324925541877747
0.0,False,0.0,1.0,0.0,7840,0.6142905950546265
0.0,True,0.0,1.0,0.0,7841,0.570940375328064
0.0,True,0.0,1.0,0.0,7842,0.44063064455986023
0.0,True,0.0,1.0,0.0,7843,0.47752881050109863
0.0,True,0.0,1.0,0.0,7844,0.753247857093811
0.0,True,0.0,1.0,0.0,7845,0.941747784614563
0.0,True,0.0,1.0,0.0,7846,0.8112555742263794
0.0,True,0.0,1.0,0.0,7847,0.8187606334686279
0.0,False,0.0,1.0,0.0,7848,0.501121997833252
0.0,True,0.0,1.0,0.0,7849,0.48780494928359985
0.0,False,0.0,1.0,0.0,7850,0.7885240912437439
0.0,True,0.0,1.0,0.0,7851,0.7705270648002625
0.0,True,0.0,1.0,0.0,7852,0.7192875742912292
