counterpart_attention_mass,counterpart_evidence_present,counterpart_warrant_mass,label,non_counterpart_warrant_mass,sample_id,score
0.0,False,0.0,0.0,0.0,7387,0.5505744218826294
0.0,False,0.0,0.0,0.0,7388,0.2973589301109314
0.0,False,0.0,0.0,0.0,7389,0.04037059098482132
0.0,False,0.0,0.0,0.0,7390,0.08528865873813629
0.0,False,0.0,0.0,0.0,7391,0.017730550840497017
0.0,False,0.0,0.0,0.0,7392,0.1672326773405075
0.0,False,0.0,0.0,0.0,7393,0.45600858330726624
0.0,False,0.0,0.0,0.0,7394,0.16712185740470886
0.0,False,0.0,0.0,0.0,7395,0.021317483857274055
0.0,False,0.0,0.0,0.0,7396,0.14420652389526367
0.0,False,0.0,0.0,0.0,7397,0.2749250531196594
0.0,False,0.0,0.0,0.0,7398,0.04757150635123253
0.0,False,0.0,0.0,0.0,7399,0.3226128816604614
0.0,True,0.0,0.0,0.0,7400,0.9898872971534729
0.0,False,0.0,0.0,0.0,7401,0.32335108518600464
0.0,False,0.0,0.0,0.0,7402,0.47375696897506714
0.0,False,0.0,0.0,0.0,7403,0.06415772438049316
0.0,False,0.0,0.0,0.0,7404,0.2803493142127991
0.0,False,0.0,0.0,0.0,7405,0.07875699549913406
0.0,False,0.0,0.0,0.0,7406,0.4318704307079315
0.0,False,0.0,0.0,0.0,7407,0.6027169227600098
0.0,False,0.0,0.0,0.0,7408,0.08607476949691772
0.0,False,0.0,0.0,0.0,7409,0.15820544958114624
0.0,False,0.0,0.0,0.0,7410,0.08196493238210678
0.0,False,0.0,0.0,0.0,7411,0.02855651080608368
0.0,False,0.0,0.0,0.0,7412,0.06653682142496109
0.0,False,0.0,0.0,0.0,7413,0.02947547845542431
0.0,False,0.0,0.0,0.0,7414,0.11918529123067856
0.0,False,0.0,0.0,0.0,7415,0.4040030539035797
0.0,False,0.0,0.0,0.0,7416,0.23829548060894012
0.0,True,0.0,0.0,0.0,7417,0.10740364342927933
0.0,False,0.0,0.0,0.0,7418,0.04778509959578514
0.0,False,0.0,0.0,0.0,7419,0.29007992148399353
0.0,False,0.0,0.0,0.0,7420,0.283158540725708
0.0,False,0.0,0.0,0.0,7421,0.12622232735157013
0.0,False,0.0,0.0,0.0,7422,0.4142523407936096
0.0,False,0.0,0.0,0.0,7423,0.19877274334430695
0.0,False,0.0,0.0,0.0,7424,0.7160220742225647
0.0,False,0.0,0.0,0.0,7425,0.09875035285949707
0.0,False,0.0,0.0,0.0,7426,0.07256218045949936
0.0,False,0.0,0.0,0.0,7427,0.008122834376990795
0.0,False,0.0,0.0,0.0,7428,0.35509759187698364
0.0,False,0.0,0.0,0.0,7429,0.18482249975204468
0.0,False,0.0,0.0,0.0,7430,0.3102881908416748
0.0,False,0.0,0.0,0.0,7431,0.1744265854358673
0.0,False,0.0,0.0,0.0,7432,0.13216929137706757
0.0,False,0.0,0.0,0.0,7433,0.16618742048740387
0.0,False,0.0,0.0,0.0,7434,0.14473114907741547
0.0,False,0.0,0.0,0.0,7435,0.37819400429725647
0.0,False,0.0,0.0,0.0,7436,0.7610039114952087
0.0,False,0.0,0.0,0.0,7437,0.07708444446325302
0.0,False,0.0,0.0,0.0,7438,0.7324537038803101
0.0,False,0.0,0.0,0.0,7439,0.0650264099240303
0.0,False,0.0,0.0,0.0,7440,0.07949388027191162
0.0,False,0.0,0.0,0.0,7441,0.12767361104488373
0.0,False,0.0,0.0,0.0,7442,0.3294760286808014
0.0,False,0.0,0.0,0.0,7443,0.12360283732414246
0.0,False,0.0,0.0,0.0,7444,0.2512243688106537
0.0,False,0.0,0.0,0.0,7445,0.4271852970123291
0.0,False,0.0,0.0,0.0,7446,0.2980635464191437
0.0,False,0.0,0.0,0.0,7447,0.08069297671318054
0.0,False,0.0,0.0,0.0,7448,0.030864540487527847
0.0,False,0.0,0.0,0.0,7449,0.18210990726947784
0.0,False,0.0,0.0,0.0,7450,0.4032686948776245
0.0,False,0.0,0.0,0.0,7451,0.2809605300426483
0.0,False,0.0,0.0,0.0,7452,0.008613169193267822
0.0,False,0.0,0.0,0.0,7453,0.10616360604763031
0.0,False,0.0,0.0,0.0,7454,0.6431136727333069
0.0,False,0.0,0.0,0.0,7455,0.25038352608680725
0.0,False,0.0,0.0,0.0,7456,0.24137833714485168
0.0,False,0.0,0.0,0.0,7457,0.26239365339279175
0.0,False,0.0,0.0,0.0,7458,0.0774434432387352
0.0,False,0.0,0.0,0.0,7459,0.26874643564224243
0.0,False,0.0,0.0,0.0,7460,0.010988838970661163
0.0,False,0.0,0.0,0.0,7461,0.12175986915826797
0.0,False,0.0,0.0,0.0,7462,0.2164228856563568
0.0,False,0.0,0.0,0.0,7463,0.15677663683891296
0.0,False,0.0,0.0,0.0,7464,0.01929006353020668
0.0,False,0.0,0.0,0.0,7465,0.2830362021923065
0.0,False,0.0,0.0,0.0,7466,0.07207545638084412
0.0,False,0.0,0.0,0.0,7467,0.1675284057855606
0.0,False,0.0,0.0,0.0,7468,0.07470933347940445
0.0,False,0.0,0.0,0.0,7469,0.009161091409623623
0.0,False,0.0,0.0,0.0,7470,0.4027520418167114
0.0,False,0.0,0.0,0.0,7471,0.07182672619819641
0.0,False,0.0,0.0,0.0,7472,0.8100906610488892
0.0,True,0.0,0.0,0.0,7473,0.9715248346328735
0.0,False,0.0,0.0,0.0,7474,0.034784235060214996
0.0,False,0.0,0.0,0.0,7475,0.006842413451522589
0.0,False,0.0,0.0,0.0,7476,0.007497664541006088
0.0,False,0.0,0.0,0.0,7477,0.5589562654495239
0.0,False,0.0,0.0,0.0,7478,0.3537733256816864
0.0,False,0.0,0.0,0.0,7479,0.21429651975631714
0.0,False,0.0,0.0,0.0,7480,0.3386895954608917
0.0,False,0.0,0.0,0.0,7481,0.012031817808747292
0.0,True,0.0,0.0,0.0,7482,0.039980486035346985
0.0,False,0.0,0.0,0.0,7483,0.09415183961391449
0.0,False,0.0,0.0,0.0,7484,0.004145847633481026
0.0,False,0.0,0.0,0.0,7485,0.3433077335357666
0.0,False,0.0,0.0,0.0,7486,0.012640835717320442
0.0,False,0.0,0.0,0.0,7487,0.08488503843545914
0.0,False,0.0,0.0,0.0,7488,0.1640845686197281
0.0,False,0.0,0.0,0.0,7489,0.0975506529211998
0.0,False,0.0,0.0,0.0,7490,0.6446208357810974
0.0,False,0.0,0.0,0.0,7491,0.10552042722702026
0.0,False,0.0,0.0,0.0,7492,0.20891053974628448
0.0,False,0.0,0.0,0.0,7493,0.16368567943572998
0.0,False,0.0,0.0,0.0,7494,0.48687392473220825
0.0,False,0.0,0.0,0.0,7495,0.2639729380607605
0.0,False,0.0,0.0,0.0,7496,0.12954682111740112
0.0,False,0.0,0.0,0.0,7497,0.09572887420654297
0.0,False,0.0,0.0,0.0,7498,0.06834477931261063
0.0,False,0.0,0.0,0.0,7499,0.19354771077632904
0.0,False,0.0,0.0,0.0,7500,0.02006293274462223
0.0,True,0.0,0.0,0.0,7501,0.8220903277397156
0.0,False,0.0,0.0,0.0,7502,0.4628887474536896
0.0,False,0.0,0.0,0.0,7503,0.12700533866882324
0.0,False,0.0,0.0,0.0,7504,0.3207508623600006
0.0,False,0.0,0.0,0.0,7505,0.029263867065310478
0.0,False,0.0,0.0,0.0,7506,0.025513965636491776
0.0,False,0.0,0.0,0.0,7507,0.3363646864891052
0.0,False,0.0,0.0,0.0,7508,0.038865815848112106
0.0,False,0.0,0.0,0.0,7509,0.11636201292276382
0.0,False,0.0,0.0,0.0,7510,0.18533213436603546
0.0,False,0.0,0.0,0.0,7511,0.5247822999954224
0.0,False,0.0,0.0,0.0,7512,0.4280051290988922
0.0,False,0.0,0.0,0.0,7513,0.18482862412929535
0.0,True,0.0,0.0,0.0,7514,0.6308839321136475
0.0,False,0.0,0.0,0.0,7515,0.5951535105705261
0.0,False,0.0,0.0,0.0,7516,0.29129770398139954
0.0,False,0.0,0.0,0.0,7517,0.1356859654188156
0.0,False,0.0,0.0,0.0,7518,0.4828360378742218
0.0,False,0.0,0.0,0.0,7519,0.563624918460846
0.0,True,0.0,0.0,0.0,7520,0.01564418524503708
0.0,False,0.0,0.0,0.0,7521,0.2732504606246948
0.0,False,0.0,0.0,0.0,7522,0.049838531762361526
0.0,False,0.0,0.0,0.0,7523,0.07245826721191406
0.0,False,0.0,0.0,0.0,7524,0.07231595367193222
0.0,False,0.0,0.0,0.0,7525,0.17531262338161469
0.0,False,0.0,0.0,0.0,7526,0.09622272104024887
0.0,False,0.0,0.0,0.0,7527,0.2905021607875824
0.0,False,0.0,0.0,0.0,7528,0.7536981701850891
0.0,False,0.0,0.0,0.0,7529,0.008681264705955982
0.0,False,0.0,0.0,0.0,7530,0.12460411339998245
0.0,True,0.0,0.0,0.0,7531,0.6195394992828369
0.0,False,0.0,0.0,0.0,7532,0.1327357441186905
0.0,False,0.0,0.0,0.0,7533,0.07945987582206726
0.0,False,0.0,0.0,0.0,7534,0.045184288173913956
0.0,False,0.0,0.0,0.0,7535,0.04964875802397728
0.0,False,0.0,0.0,0.0,7536,0.4078463315963745
0.0,False,0.0,0.0,0.0,7537,0.21472422778606415
0.0,False,0.0,0.0,0.0,7538,0.1483762562274933
0.0,True,0.0,0.0,0.0,7539,0.9589380621910095
0.0,False,0.0,0.0,0.0,7540,0.014589034952223301
0.0,False,0.0,0.0,0.0,7541,0.01081102155148983
0.0,False,0.0,0.0,0.0,7542,0.11544885486364365
0.0,False,0.0,0.0,0.0,7543,0.14115403592586517
0.0,False,0.0,0.0,0.0,7544,0.05555689334869385
0.0,False,0.0,0.0,0.0,7545,0.13011513650417328
0.0,False,0.0,0.0,0.0,7546,0.35627156496047974
0.0,False,0.0,0.0,0.0,7547,0.06804126501083374
0.0,False,0.0,0.0,0.0,7548,0.22784356772899628
0.0,False,0.0,0.0,0.0,7549,0.09165718406438828
0.0,False,0.0,0.0,0.0,7550,0.1619519740343094
0.0,False,0.0,0.0,0.0,7551,0.26849088072776794
0.0,False,0.0,0.0,0.0,7552,0.2426176518201828
0.0,False,0.0,0.0,0.0,7553,0.31345221400260925
0.0,False,0.0,0.0,0.0,7554,0.22398635745048523
0.0,False,0.0,0.0,0.0,7555,0.2358662635087967
0.0,False,0.0,0.0,0.0,7556,0.24247799813747406
0.0,False,0.0,0.0,0.0,7557,0.23588652908802032
0.0,False,0.0,0.0,0.0,7558,0.6779854893684387
0.0,False,0.0,0.0,0.0,7559,0.08440709114074707
0.0,False,0.0,0.0,0.0,7560,0.11285236477851868
0.0,False,0.0,0.0,0.0,7561,0.4161171019077301
0.0,False,0.0,0.0,0.0,7562,0.22023800015449524
0.0,False,0.0,0.0,0.0,7563,0.10163898766040802
0.0,False,0.0,0.0,0.0,7564,0.2063893973827362
0.0,False,0.0,0.0,0.0,7565,0.20281220972537994
0.0,False,0.0,0.0,0.0,7566,0.8227552771568298
0.0,False,0.0,0.0,0.0,7567,0.2184615284204483
0.0,False,0.0,0.0,0.0,7568,0.3493991494178772
0.0,False,0.0,0.0,0.0,7569,0.13242748379707336
0.0,False,0.0,0.0,0.0,7570,0.26181015372276306
0.0,False,0.0,0.0,0.0,7571,0.34433749318122864
0.0,False,0.0,0.0,0.0,7572,0.19205273687839508
0.0,True,0.0,0.0,0.0,7573,0.5140671730041504
0.0,False,0.0,0.0,0.0,7574,0.21545091271400452
0.0,False,0.0,0.0,0.0,7575,0.44323962926864624
0.0,False,0.0,0.0,0.0,7576,0.23244667053222656
0.0,False,0.0,1.0,0.0,7577,0.4867125153541565
0.0,False,0.0,1.0,0.0,7578,0.42295926809310913
0.0,False,0.0,1.0,0.0,7579,0.11883033812046051
0.0,False,0.0,1.0,0.0,7580,0.5272528529167175
0.0,False,0.0,1.0,0.0,7581,0.3816124498844147
0.0,True,0.0,1.0,0.0,7582,0.7286908626556396
0.0,True,0.0,1.0,0.0,7583,0.7055765390396118
0.0,True,0.0,1.0,0.0,7584,0.7502468228340149
0.0,True,0.0,1.0,0.0,7585,0.9883671402931213
0.0,False,0.0,1.0,0.0,7586,0.1251363754272461
0.0,True,0.0,1.0,0.0,7587,0.9902348518371582
0.0,True,0.0,1.0,0.0,7588,0.9192264676094055
0.0,True,0.0,1.0,0.0,7589,0.4638540744781494
0.0,False,0.0,1.0,0.0,7590,0.04471806064248085
0.0,True,0.0,1.0,0.0,7591,0.33041781187057495
0.0,True,0.0,1.0,0.0,7592,0.4671749770641327
0.0,True,0.0,1.0,0.0,7593,0.291694313287735
0.0,False,0.0,1.0,0.0,7594,0.04946554824709892
0.0,True,0.0,1.0,0.0,7595,0.18225513398647308
0.0,True,0.0,1.0,0.0,7596,0.11066841334104538
0.0,True,0.0,1.0,0.0,7597,0.12250037491321564
0.0,True,0.0,1.0,0.0,7598,0.8053967356681824
0.0,True,0.0,1.0,0.0,7599,0.4068024456501007
0.0,True,0.0,1.0,0.0,7600,0.07361564040184021
0.0,True,0.0,1.0,0.0,7601,0.5740175843238831
0.0,True,0.0,1.0,0.0,7602,0.7211272120475769
0.0,True,0.0,1.0,0.0,7603,0.1664852499961853
0.0,True,0.0,1.0,0.0,7604,0.8971036672592163
0.0,True,0.0,1.0,0.0,7605,0.3476603627204895
0.0,True,0.0,1.0,0.0,7606,0.8437957167625427
0.0,True,0.0,1.0,0.0,7607,0.49272316694259644
0.0,True,0.0,1.0,0.0,7608,0.9176004528999329
0.0,False,0.0,1.0,0.0,7609,0.5912290811538696
0.0,False,0.0,1.0,0.0,7610,0.4484826624393463
0.0,False,0.0,1.0,0.0,7611,0.7472836375236511
0.0,False,0.0,1.0,0.0,7612,0.7177213430404663
0.0,True,0.0,1.0,0.0,7613,0.6953825354576111
0.0,True,0.0,1.0,0.0,7614,0.8756483793258667
0.0,False,0.0,1.0,0.0,7615,0.30049222707748413
0.0,True,0.0,1.0,0.0,7616,0.7198998332023621
0.0,True,0.0,1.0,0.0,7617,0.8784953355789185
0.0,True,0.0,1.0,0.0,7618,0.7474461793899536
0.0,True,0.0,1.0,0.0,7619,0.5045194625854492
0.0,True,0.0,1.0,0.0,7620,0.19771212339401245
0.0,True,0.0,1.0,0.0,7621,0.5409967303276062
0.0,True,0.0,1.0,0.0,7622,0.6987618803977966
0.0,True,0.0,1.0,0.0,7623,0.5291609168052673
0.0,True,0.0,1.0,0.0,7624,0.7444281578063965
0.0,True,0.0,1.0,0.0,7625,0.8087098598480225
0.0,True,0.0,1.0,0.0,7626,0.7063822150230408
0.0,True,0.0,1.0,0.0,7627,0.07250053435564041
0.0,True,0.0,1.0,0.0,7628,0.3359660804271698
0.0,False,0.0,1.0,0.0,7629,0.23208175599575043
0.0,True,0.0,1.0,0.0,7630,0.8368825912475586
0.0,True,0.0,1.0,0.0,7631,0.08761980384588242
0.0,True,0.0,1.0,0.0,7632,0.8243878483772278
0.0,True,0.0,1.0,0.0,7633,0.3032402992248535
0.0,True,0.0,1.0,0.0,7634,0.02409597858786583
0.0,True,0.0,1.0,0.0,7635,0.7970982193946838
0.0,True,0.0,1.0,0.0,7636,0.396196573972702
0.0,True,0.0,1.0,0.0,7637,0.8241210579872131
0.0,True,0.0,1.0,0.0,7638,0.6194149851799011
0.0,True,0.0,1.0,0.0,7639,0.2243039757013321
0.0,False,0.0,1.0,0.0,7640,0.25289687514305115
0.0,True,0.0,1.0,0.0,7641,0.5014678835868835
0.0,True,0.0,1.0,0.0,7642,0.048821281641721725
0.0,True,0.0,1.0,0.0,7643,0.8479301929473877
0.0,False,0.0,1.0,0.0,7644,0.5953792333602905
0.0,True,0.0,1.0,0.0,7645,0.29488271474838257
0.0,True,0.0,1.0,0.0,7646,0.08028005063533783
0.0,True,0.0,1.0,0.0,7647,0.9149428009986877
0.0,True,0.0,1.0,0.0,7648,0.4836663603782654
0.0,True,0.0,1.0,0.0,7649,0.8102489709854126
0.0,True,0.0,1.0,0.0,7650,0.4059129059314728
0.0,True,0.0,1.0,0.0,7651,0.3232901692390442
0.0,True,0.0,1.0,0.0,7652,0.9825688600540161
0.0,True,0.0,1.0,0.0,7653,0.8241783976554871
0.0,True,0.0,1.0,0.0,7654,0.5692972540855408
0.0,True,0.0,1.0,0.0,7655,0.9236235022544861
0.0,True,0.0,1.0,0.0,7656,0.4074900448322296
0.0,True,0.0,1.0,0.0,7657,0.5919800996780396
0.0,True,0.0,1.0,0.0,7658,0.9370010495185852
0.0,True,0.0,1.0,0.0,7659,0.9903854131698608
0.0,True,0.0,1.0,0.0,7660,0.9823125004768372
0.0,True,0.0,1.0,0.0,7661,0.9927932024002075
0.0,True,0.0,1.0,0.0,7662,0.9374245405197144
0.0,True,0.0,1.0,0.0,7663,0.3504702150821686
0.0,True,0.0,1.0,0.0,7664,0.8882117867469788
0.0,True,0.0,1.0,0.0,7665,0.984720766544342
0.0,True,0.0,1.0,0.0,7666,0.23608462512493134
0.0,True,0.0,1.0,0.0,7667,0.39891326427459717
0.0,True,0.0,1.0,0.0,7668,0.2915166914463043
0.0,True,0.0,1.0,0.0,7669,0.4448462128639221
0.0,True,0.0,1.0,0.0,7670,0.9901949763298035
0.0,True,0.0,1.0,0.0,7671,0.569611668586731
0.0,True,0.0,1.0,0.0,7672,0.593998908996582
0.0,True,0.0,1.0,0.0,7673,0.9820619225502014
0.0,True,0.0,1.0,0.0,7674,0.9915178418159485
0.0,True,0.0,1.0,0.0,7675,0.5571275949478149
0.0,True,0.0,1.0,0.0,7676,0.9860236644744873
0.0,True,0.0,1.0,0.0,7677,0.32190924882888794
0.0,True,0.0,1.0,0.0,7678,0.7264580130577087
0.0,True,0.0,1.0,0.0,7679,0.9915470480918884
0.0,True,0.0,1.0,0.0,7680,0.3253612816333771
0.0,True,0.0,1.0,0.0,7681,0.97457355260849
0.0,True,0.0,1.0,0.0,7682,0.9825528860092163
0.0,True,0.0,1.0,0.0,7683,0.4697052538394928
0.0,True,0.0,1.0,0.0,7684,0.915008544921875
0.0,False,0.0,1.0,0.0,7685,0.3366662859916687
0.0,True,0.0,1.0,0.0,7686,0.7051492929458618
0.0,True,0.0,1.0,0.0,7687,0.8387631773948669
0.0,True,0.0,1.0,0.0,7688,0.9194639325141907
0.0,True,0.0,1.0,0.0,7689,0.09609409421682358
0.0,True,0.0,1.0,0.0,7690,0.5862588286399841
0.0,False,0.0,1.0,0.0,7691,0.7803466320037842
0.0,True,0.0,1.0,0.0,7692,0.6118001937866211
0.0,True,0.0,1.0,0.0,7693,0.5662293434143066
0.0,False,0.0,1.0,0.0,7694,0.09053513407707214
0.0,True,0.0,1.0,0.0,7695,0.4082758128643036
0.0,False,0.0,1.0,0.0,7696,0.06709298491477966
0.0,True,0.0,1.0,0.0,7697,0.6785834431648254
0.0,True,0.0,1.0,0.0,7698,0.429190456867218
0.0,False,0.0,1.0,0.0,7699,0.19722166657447815
0.0,True,0.0,1.0,0.0,7700,0.6999133229255676
0.0,True,0.0,1.0,0.0,7701,0.5450097918510437
0.0,True,0.0,1.0,0.0,7702,0.5412366986274719
0.0,False,0.0,1.0,0.0,7703,0.15012690424919128
0.0,True,0.0,1.0,0.0,7704,0.7149692177772522
0.0,False,0.0,1.0,0.0,7705,0.21855758130550385
0.0,False,0.0,1.0,0.0,7706,0.45423176884651184
0.0,False,0.0,1.0,0.0,7707,0.5009152889251709
0.0,False,0.0,1.0,0.0,7708,0.23379282653331757
0.0,False,0.0,1.0,0.0,7709,0.2420867532491684
0.0,False,0.0,1.0,0.0,7710,0.14181454479694366
0.0,False,0.0,1.0,0.0,7711,0.5323184132575989
0.0,True,0.0,1.0,0.0,7712,0.7999594807624817
0.0,False,0.0,1.0,0.0,7713,0.5249416828155518
0.0,False,0.0,1.0,0.0,7714,0.2589329183101654
0.0,False,0.0,1.0,0.0,7715,0.06282229721546173
0.0,False,0.0,1.0,0.0,7716,0.023540934547781944
0.0,False,0.0,1.0,0.0,7717,0.2573133409023285
0.0,True,0.0,1.0,0.0,7718,0.011320999823510647
0.0,True,0.0,1.0,0.0,7719,0.3864438533782959
0.0,True,0.0,1.0,0.0,7720,0.677855372428894
0.0,True,0.0,1.0,0.0,7721,0.9480929374694824
0.0,False,0.0,1.0,0.0,7722,0.4160632789134979
0.0,False,0.0,1.0,0.0,7723,0.7006775140762329
0.0,True,0.0,1.0,0.0,7724,0.5311300158500671
0.0,True,0.0,1.0,0.0,7725,0.4444507658481598
0.0,True,0.0,1.0,0.0,7726,0.5010470151901245
0.0,False,0.0,1.0,0.0,7727,0.4302048683166504
0.0,False,0.0,1.0,0.0,7728,0.8380386829376221
0.0,True,0.0,1.0,0.0,7729,0.3553827404975891
0.0,True,0.0,1.0,0.0,7730,0.46703365445137024
0.0,False,0.0,1.0,0.0,7731,0.37458011507987976
0.0,False,0.0,1.0,0.0,7732,0.033933475613594055
0.0,False,0.0,1.0,0.0,7733,0.207027405500412
0.0,True,0.0,1.0,0.0,7734,0.9649038910865784
0.0,True,0.0,1.0,0.0,7735,0.9249854683876038
0.0,True,0.0,1.0,0.0,7736,0.24142713844776154
0.0,True,0.0,1.0,0.0,7737,0.6090778112411499
0.0,True,0.0,1.0,0.0,7738,0.8993517160415649
0.0,False,0.0,1.0,0.0,7739,0.6602171063423157
0.0,True,0.0,1.0,0.0,7740,0.2637453079223633
0.0,True,0.0,1.0,0.0,7741,0.975013792514801
0.0,True,0.0,1.0,0.0,7742,0.9159427881240845
0.0,True,0.0,1.0,0.0,7743,0.9339620471000671
0.0,False,0.0,1.0,0.0,7744,0.15076413750648499
0.0,True,0.0,1.0,0.0,7745,0.8314577341079712
0.0,True,0.0,1.0,0.0,7746,0.9592291116714478
0.0,False,0.0,1.0,0.0,7747,0.36661869287490845
0.0,True,0.0,1.0,0.0,7748,0.9520341157913208
0.0,True,0.0,1.0,0.0,7749,0.7446476221084595
0.0,True,0.0,1.0,0.0,7750,0.6962060332298279
0.0,True,0.0,1.0,0.0,7751,0.2920709252357483
0.0,True,0.0,1.0,0.0,7752,0.4519364833831787
0.0,True,0.0,1.0,0.0,7753,0.3519495129585266
0.0,True,0.0,1.0,0.0,7754,0.9488770961761475
0.0,True,0.0,1.0,0.0,7755,0.7184596061706543
0.0,True,0.0,1.0,0.0,7756,0.022856958210468292
0.0,False,0.0,1.0,0.0,7757,0.4457559585571289
0.0,False,0.0,1.0,0.0,7758,0.27102726697921753
0.0,True,0.0,1.0,0.0,7759,0.9491817355155945
0.0,False,0.0,1.0,0.0,7760,0.20323899388313293
0.0,False,0.0,1.0,0.0,7761,0.12645888328552246
0.0,True,0.0,1.0,0.0,7762,0.7748958468437195
0.0,False,0.0,1.0,0.0,7763,0.13119862973690033
0.0,True,0.0,1.0,0.0,7764,0.9151818156242371
0.0,True,0.0,1.0,0.0,7765,0.5360416173934937
0.0,True,0.0,1.0,0.0,7766,0.713950514793396
0.0,True,0.0,1.0,0.0,7767,0.8968007564544678
0.0,True,0.0,1.0,0.0,7768,0.7506542205810547
0.0,True,0.0,1.0,0.0,7769,0.6002254486083984
0.0,True,0.0,1.0,0.0,7770,0.8611510992050171
0.0,False,0.0,1.0,0.0,7771,0.8036218881607056
0.0,True,0.0,1.0,0.0,7772,0.4375608563423157
0.0,True,0.0,1.0,0.0,7773,0.3295249342918396
0.0,True,0.0,1.0,0.0,7774,0.8476690053939819
0.0,True,0.0,1.0,0.0,7775,0.9852254986763
0.0,True,0.0,1.0,0.0,7776,0.024148469790816307
0.0,False,0.0,1.0,0.0,7777,0.17694209516048431
0.0,True,0.0,1.0,0.0,7778,0.5038044452667236
0.0,True,0.0,1.0,0.0,7779,0.2074345350265503
0.0,True,0.0,1.0,0.0,7780,0.5903343558311462
0.0,True,0.0,1.0,0.0,7781,0.8874073028564453
0.0,True,0.0,1.0,0.0,7782,0.4674895405769348
0.0,True,0.0,1.0,0.0,7783,0.47857537865638733
0.0,False,0.0,1.0,0.0,7784,0.0792241320014
0.0,True,0.0,1.0,0.0,7785,0.6098124384880066
0.0,False,0.0,1.0,0.0,7786,0.367872416973114
0.0,True,0.0,1.0,0.0,7787,0.5205867290496826
0.0,True,0.0,1.0,0.0,7788,0.2807856500148773
0.0,True,0.0,1.0,0.0,7789,0.9917955994606018
0.0,True,0.0,1.0,0.0,7790,0.2189839631319046
0.0,True,0.0,1.0,0.0,7791,0.29839542508125305
0.0,True,0.0,1.0,0.0,7792,0.30962425470352173
0.0,False,0.0,1.0,0.0,7793,0.44920456409454346
0.0,False,0.0,1.0,0.0,7794,0.6395235657691956
0.0,True,0.0,1.0,0.0,7795,0.6332188248634338
0.0,True,0.0,1.0,0.0,7796,0.9333271384239197
0.0,True,0.0,1.0,0.0,7797,0.5348425507545471
0.0,True,0.0,1.0,0.0,7798,0.9864104390144348
0.0,True,0.0,1.0,0.0,7799,0.7186533212661743
0.0,True,0.0,1.0,0.0,7800,0.8231453895568848
0.0,True,0.0,1.0,0.0,7801,0.5134581327438354
0.0,True,0.0,1.0,0.0,7802,0.8270907402038574
0.0,True,0.0,1.0,0.0,7803,0.44164174795150757
0.0,True,0.0,1.0,0.0,7804,0.7757379412651062
0.0,True,0.0,1.0,0.0,7805,0.5577112436294556
0.0,True,0.0,1.0,0.0,7806,0.7333123683929443
0.0,True,0.0,1.0,0.0,7807,0.8047659397125244
0.0,True,0.0,1.0,0.0,7808,0.9766695499420166
0.0,True,0.0,1.0,0.0,7809,0.9309992790222168
0.0,True,0.0,1.0,0.0,7810,0.9852677583694458
0.0,True,0.0,1.0,0.0,7811,0.9756767153739929
0.0,True,0.0,1.0,0.0,7812,0.8437860012054443
0.0,True,0.0,1.0,0.0,7813,0.8490192890167236
0.0,True,0.0,1.0,0.0,7814,0.7435518503189087
0.0,True,0.0,1.0,0.0,7815,0.21738159656524658
0.0,True,0.0,1.0,0.0,7816,0.9580158591270447
0.0,True,0.0,1.0,0.0,7817,0.8920000195503235
0.0,True,0.0,1.0,0.0,7818,0.3273712396621704
0.0,True,0.0,1.0,0.0,7819,0.5491439700126648
0.0,True,0.0,1.0,0.0,7820,0.49089315533638
0.0,True,0.0,1.0,0.0,7821,0.9527823328971863
0.0,True,0.0,1.0,0.0,7822,0.6663182377815247
0.0,True,0.0,1.0,0.0,7823,0.25927820801734924
0.0,True,0.0,1.0,0.0,7824,0.48139864206314087
0.0,False,0.0,1.0,0.0,7825,0.6452682018280029
0.0,True,0.0,1.0,0.0,7826,0.6588724851608276
0.0,True,0.0,1.0,0.0,7827,0.5969515442848206
0.0,True,0.0,1.0,0.0,7828,0.6412950158119202
0.0,True,0.0,1.0,0.0,7829,0.6219497323036194
0.0,False,0.0,1.0,0.0,7830,0.44715213775634766
0.0,True,0.0,1.0,0.0,7831,0.5516907572746277
0.0,False,0.0,1.0,0.0,7832,0.09717971831560135
0.0,True,0.0,1.0,0.0,7833,0.47032323479652405
0.0,True,0.0,1.0,0.0,7834,0.6023515462875366
0.0,False,0.0,1.0,0.0,7835,0.6177164316177368
0.0,True,0.0,1.0,0.0,7836,0.4114612936973572
0.0,True,0.0,1.0,0.0,7837,0.4369945228099823
0.0,True,0.0,1.0,0.0,7838,0.6870532035827637
0.0,True,0.0,1.0,0.0,7839,0.7252025008201599
0.0,False,0.0,1.0,0.0,7840,0.5427951812744141
0.0,True,0.0,1.0,0.0,7841,0.09859210252761841
0.0,True,0.0,1.0,0.0,7842,0.3729989528656006
0.0,True,0.0,1.0,0.0,7843,0.8977317214012146
0.0,True,0.0,1.0,0.0,7844,0.8971609473228455
0.0,True,0.0,1.0,0.0,7845,0.8948196172714233
0.0,True,0.0,1.0,0.0,7846,0.8646543622016907
0.0,True,0.0,1.0,0.0,7847,0.8982707858085632
0.0,False,0.0,1.0,0.0,7848,0.24175713956356049
0.0,True,0.0,1.0,0.0,7849,0.3934188783168793
0.0,False,0.0,1.0,0.0,7850,0.5818409323692322
0.0,True,0.0,1.0,0.0,7851,0.8402032852172852
